SchemeCode,Date,NAV
100852,2006-05-09,15.27970
100852,2006-05-10,15.27970
100852,2006-05-11,15.27970
100852,2006-05-12,15.27970
100852,2006-05-14,15.27970
100852,2006-05-15,15.27970
100852,2006-05-16,15.27970
100852,2006-05-17,15.27990
100852,2006-05-18,15.27990
100852,2006-05-19,15.27990
100852,2006-05-21,15.28000
100852,2006-05-22,15.28000
100852,2006-05-23,15.28030
100852,2006-05-24,15.28030
100852,2006-05-25,15.28040
100852,2006-05-26,15.28040
100852,2006-05-28,15.28040
100852,2006-05-29,15.28040
100852,2006-05-30,15.28040
100852,2006-05-31,15.28040
100852,2006-06-01,15.28040
100852,2006-06-02,15.28050
100852,2006-06-04,15.28060
100852,2006-06-05,15.28060
100852,2006-06-06,15.28060
100852,2006-06-07,15.28060
100852,2006-06-08,15.28090
100852,2006-06-09,15.28090
100852,2006-06-11,15.28100
100852,2006-06-12,15.28100
100852,2006-06-13,15.28100
100852,2006-06-14,15.28100
100852,2006-06-15,15.28100
100852,2006-06-16,15.28100
100852,2006-06-18,15.28100
100852,2006-06-19,15.28110
100852,2006-06-20,15.28140
100852,2006-06-21,15.28150
100852,2006-06-22,15.28150
100852,2006-06-23,15.28150
100852,2006-06-25,15.28160
100852,2006-06-26,15.28160
100852,2006-06-27,15.28160
100852,2006-06-28,15.28170
100852,2006-06-29,15.28180
100852,2006-06-30,15.28180
100852,2006-07-02,15.28180
100852,2006-07-03,15.28180
100852,2006-07-04,15.28190
100852,2006-07-05,15.28200
100852,2006-07-06,15.28210
100852,2006-07-07,15.28220
100852,2006-07-09,15.28220
100852,2006-07-10,15.28220
100852,2006-07-11,15.28230
100852,2006-07-12,15.28240
100852,2006-07-13,15.28240
100852,2006-07-14,15.28240
100852,2006-07-16,15.28240
100852,2006-07-17,15.28240
100852,2006-07-18,15.28250
100852,2006-07-19,15.28250
100852,2006-07-20,15.28250
100852,2006-07-21,15.28250
100852,2006-07-23,15.28250
100852,2006-07-24,15.28250
100852,2006-07-25,15.28250
100852,2006-07-26,15.28260
100852,2006-07-27,15.28260
100852,2006-07-28,15.28260
100852,2006-07-30,15.28260
100852,2006-07-31,15.28260
100852,2006-08-01,15.28290
100852,2006-08-02,15.28290
100852,2006-08-03,15.28300
100852,2006-08-04,15.28310
100852,2006-08-06,15.28310
100852,2006-08-07,15.28310
100852,2006-08-08,15.28320
100852,2006-08-09,15.28320
100852,2006-08-10,15.28320
100852,2006-08-11,15.28340
100852,2006-08-13,15.28340
100852,2006-08-14,15.28340
100852,2006-08-15,15.28340
100852,2006-08-16,15.28340
100852,2006-08-17,15.28370
100852,2006-08-18,15.28390
100852,2006-08-20,15.28390
100852,2006-08-21,15.28400
100852,2006-08-22,15.28400
100852,2006-08-23,15.28410
100852,2006-08-24,15.28420
100852,2006-08-25,15.28420
100852,2006-08-27,15.28420
100852,2006-08-28,15.28420
100852,2006-08-29,15.28450
100852,2006-08-30,15.28450
100852,2006-08-31,15.28450
100852,2006-09-01,15.28450
100852,2006-09-03,15.28450
100852,2006-09-04,15.28450
100852,2006-09-05,15.28450
100852,2006-09-06,15.28450
100852,2006-09-07,15.28450
100852,2006-09-08,15.28450
100852,2006-09-10,15.28450
100852,2006-09-11,15.28450
100852,2006-09-12,15.28450
100852,2006-09-13,15.28450
100852,2006-09-14,15.28450
100852,2006-09-15,15.28450
100852,2006-09-17,15.28450
100852,2006-09-18,15.28450
100852,2006-09-19,15.28450
100852,2006-09-20,15.28450
100852,2006-09-21,15.28450
100852,2006-09-22,15.28450
100852,2006-09-24,15.28450
100852,2006-09-25,15.28450
100852,2006-09-26,15.28450
100852,2006-09-27,15.28450
100852,2006-09-28,15.28450
100852,2006-09-29,15.28450
100852,2006-10-02,15.28450
100852,2006-10-03,15.28450
100852,2006-10-04,15.28460
100852,2006-10-05,15.28470
100852,2006-10-06,15.28470
100852,2006-10-08,15.28540
100852,2006-10-09,15.28550
100852,2006-10-10,15.28550
100852,2006-10-11,15.28550
100852,2006-10-12,15.28550
100852,2006-10-13,15.28570
100852,2006-10-15,15.28570
100852,2006-10-16,15.28570
100852,2006-10-17,15.28570
100852,2006-10-18,15.28570
100852,2006-10-19,15.28570
100852,2006-10-20,15.28570
100852,2006-10-22,15.28570
100852,2006-10-23,15.28570
100852,2006-10-25,15.28570
100852,2006-10-26,15.28570
100852,2006-10-27,15.28570
100852,2006-10-29,15.28570
100852,2006-10-30,15.28570
100852,2006-10-31,15.28570
100852,2006-11-01,15.28600
100852,2006-11-02,15.28600
100852,2006-11-03,15.28600
100852,2006-11-05,15.28600
100852,2006-11-06,15.28600
100852,2006-11-07,15.28600
100852,2006-11-08,15.28600
100852,2006-11-09,15.28600
100852,2006-11-10,15.28600
100852,2006-11-12,15.28600
100852,2006-11-13,15.28600
100852,2006-11-14,15.28600
100852,2006-11-15,15.28600
100852,2006-11-16,15.28600
100852,2006-11-17,15.28600
100852,2006-11-19,15.28600
100852,2006-11-20,15.28600
100852,2006-11-21,15.28600
100852,2006-11-22,15.28600
100852,2006-11-23,15.28610
100852,2006-11-24,15.28610
100852,2006-11-26,15.28610
100852,2006-11-27,15.28610
100852,2006-11-28,15.28610
100852,2006-11-29,15.28610
100852,2006-11-30,15.28610
100852,2006-12-01,15.28610
100852,2006-12-03,15.28610
100852,2006-12-04,15.28610
100852,2006-12-05,15.28610
100852,2006-12-06,15.28620
100852,2006-12-07,15.28620
100852,2006-12-08,15.28620
100852,2006-12-10,15.28620
100852,2006-12-11,15.28620
100852,2006-12-12,15.28620
100852,2006-12-13,15.28620
100852,2006-12-14,15.28620
100852,2006-12-15,15.28620
100852,2006-12-17,15.28620
100852,2006-12-18,15.28620
100852,2006-12-19,15.28620
100852,2006-12-20,15.28620
100852,2006-12-21,15.28620
100852,2006-12-22,15.28620
100852,2006-12-25,15.28620
100852,2006-12-26,15.28620
100852,2006-12-27,15.28620
100852,2006-12-28,15.28620
100852,2006-12-29,15.28620
100853,2006-04-02,15.30140
100853,2006-04-03,15.30380
100853,2006-04-04,15.30620
100853,2006-04-05,15.30870
100853,2006-04-06,15.31110
100853,2006-04-07,15.29680
100853,2006-04-09,15.30140
100853,2006-04-10,15.30390
100853,2006-04-11,15.30620
100853,2006-04-12,15.30860
100853,2006-04-13,15.31110
100853,2006-04-14,15.31350
100853,2006-04-16,15.31810
100853,2006-04-17,15.29690
100853,2006-04-18,15.29930
100853,2006-04-19,15.30190
100853,2006-04-20,15.30430
100853,2006-04-21,15.29770
100853,2006-04-23,15.30240
100853,2006-04-24,15.30480
100853,2006-04-25,15.30720
100853,2006-04-26,15.30950
100853,2006-04-27,15.31190
100853,2006-04-28,15.29820
100853,2006-05-01,15.30520
100853,2006-05-02,15.30750
100853,2006-05-03,15.30980
100853,2006-05-04,15.31220
100853,2006-05-05,15.29820
100853,2006-05-07,15.30300
100853,2006-05-08,15.30540
100853,2006-05-09,15.30780
100853,2006-05-10,15.31020
100853,2006-05-11,15.31250
100853,2006-05-12,15.29850
100853,2006-05-14,15.30310
100853,2006-05-15,15.30550
100853,2006-05-16,15.30790
100853,2006-05-17,15.31040
100853,2006-05-18,15.31280
100853,2006-05-19,15.29870
100853,2006-05-21,15.30360
100853,2006-05-22,15.30600
100853,2006-05-23,15.30850
100853,2006-05-24,15.31090
100853,2006-05-25,15.31340
100853,2006-05-26,15.29940
100853,2006-05-28,15.30430
100853,2006-05-29,15.30670
100853,2006-05-30,15.30910
100853,2006-05-31,15.31160
100853,2006-06-01,15.31400
100853,2006-06-02,15.29940
100853,2006-06-04,15.30420
100853,2006-06-05,15.30660
100853,2006-06-06,15.30910
100853,2006-06-07,15.31150
100853,2006-06-08,15.31390
100853,2006-06-09,15.29960
100853,2006-06-11,15.30450
100853,2006-06-12,15.30690
100853,2006-06-13,15.30930
100853,2006-06-14,15.31180
100853,2006-06-15,15.31430
100853,2006-06-16,15.29960
100853,2006-06-18,15.30450
100853,2006-06-19,15.30700
100853,2006-06-20,15.30950
100853,2006-06-21,15.31200
100853,2006-06-22,15.31450
100853,2006-06-23,15.29990
100853,2006-06-25,15.30480
100853,2006-06-26,15.30740
100853,2006-06-27,15.30980
100853,2006-06-28,15.31230
100853,2006-06-29,15.31480
100853,2006-06-30,15.29990
100853,2006-07-02,15.30490
100853,2006-07-03,15.30740
100853,2006-07-04,15.30990
100853,2006-07-05,15.31240
100853,2006-07-06,15.31490
100853,2006-07-07,15.30010
100853,2006-07-09,15.30500
100853,2006-07-10,15.30750
100853,2006-07-11,15.31000
100853,2006-07-12,15.31250
100853,2006-07-13,15.31510
100853,2006-07-14,15.30020
100853,2006-07-16,15.30530
100853,2006-07-17,15.30780
100853,2006-07-18,15.31040
100853,2006-07-19,15.31300
100853,2006-07-20,15.31550
100853,2006-07-21,15.30020
100853,2006-07-23,15.30530
100853,2006-07-24,15.30790
100853,2006-07-25,15.31040
100853,2006-07-26,15.31300
100853,2006-07-27,15.31560
100853,2006-07-28,15.30040
100853,2006-07-30,15.30550
100853,2006-07-31,15.30810
100853,2006-08-01,15.31070
100853,2006-08-02,15.31340
100853,2006-08-03,15.31600
100853,2006-08-04,15.30070
100853,2006-08-06,15.30590
100853,2006-08-07,15.30860
100853,2006-08-08,15.31120
100853,2006-08-09,15.31390
100853,2006-08-10,15.31660
100853,2006-08-11,15.30070
100853,2006-08-13,15.30600
100853,2006-08-14,15.30860
100853,2006-08-15,15.31130
100853,2006-08-16,15.31410
100853,2006-08-17,15.31680
100853,2006-08-18,15.30090
100853,2006-08-20,15.30620
100853,2006-08-21,15.30890
100853,2006-08-22,15.31160
100853,2006-08-23,15.31430
100853,2006-08-24,15.31700
100853,2006-08-25,15.30090
100853,2006-08-27,15.30630
100853,2006-08-28,15.30900
100853,2006-08-29,15.31170
100853,2006-08-30,15.31450
100853,2006-08-31,15.31720
100853,2006-09-01,15.30110
100853,2006-09-03,15.30660
100853,2006-09-04,15.30930
100853,2006-09-05,15.31210
100853,2006-09-06,15.31490
100853,2006-09-07,15.31760
100853,2006-09-08,15.30110
100853,2006-09-10,15.30650
100853,2006-09-11,15.30920
100853,2006-09-12,15.31190
100853,2006-09-13,15.31470
100853,2006-09-14,15.31750
100853,2006-09-15,15.30110
100853,2006-09-17,15.30660
100853,2006-09-18,15.30950
100853,2006-09-19,15.31240
100853,2006-09-20,15.31520
100853,2006-09-21,15.31810
100853,2006-09-22,15.30110
100853,2006-09-24,15.30680
100853,2006-09-25,15.30960
100853,2006-09-26,15.31250
100853,2006-09-27,15.31530
100853,2006-09-28,15.31820
100853,2006-09-29,15.30110
100853,2006-10-02,15.30980
100853,2006-10-03,15.31270
100853,2006-10-04,15.31560
100853,2006-10-05,15.31870
100853,2006-10-06,15.30110
100853,2006-10-08,15.30680
100853,2006-10-09,15.30960
100853,2006-10-10,15.31240
100853,2006-10-11,15.31520
100853,2006-10-12,15.31810
100853,2006-10-13,15.30190
100853,2006-10-15,15.30750
100853,2006-10-16,15.31040
100853,2006-10-17,15.31330
100853,2006-10-18,15.31610
100853,2006-10-19,15.31900
100853,2006-10-20,15.30190
100853,2006-10-22,15.30770
100853,2006-10-23,15.31060
100853,2006-10-25,15.31650
100853,2006-10-26,15.31940
100853,2006-10-27,15.30190
100853,2006-10-29,15.30760
100853,2006-10-30,15.31050
100853,2006-10-31,15.31340
100853,2006-11-01,15.31630
100853,2006-11-02,15.31920
100853,2006-11-03,15.30210
100853,2006-11-05,15.30810
100853,2006-11-06,15.31110
100853,2006-11-07,15.31410
100853,2006-11-08,15.31700
100853,2006-11-09,15.32000
100853,2006-11-10,15.30220
100853,2006-11-12,15.30810
100853,2006-11-13,15.31100
100853,2006-11-14,15.31400
100853,2006-11-15,15.31700
100853,2006-11-16,15.31980
100853,2006-11-17,15.30220
100853,2006-11-19,15.30820
100853,2006-11-20,15.31120
100853,2006-11-21,15.31400
100853,2006-11-22,15.31690
100853,2006-11-23,15.31990
100853,2006-11-24,15.30220
100853,2006-11-26,15.30810
100853,2006-11-27,15.31100
100853,2006-11-28,15.31390
100853,2006-11-29,15.31680
100853,2006-11-30,15.31970
100853,2006-12-01,15.30220
100853,2006-12-03,15.30810
100853,2006-12-04,15.31100
100853,2006-12-05,15.31390
100853,2006-12-06,15.31700
100853,2006-12-07,15.31990
100853,2006-12-08,15.30220
100853,2006-12-10,15.30810
100853,2006-12-11,15.31100
100853,2006-12-12,15.31400
100853,2006-12-13,15.31700
100853,2006-12-14,15.31980
100853,2006-12-15,15.30220
100853,2006-12-17,15.30830
100853,2006-12-18,15.31130
100853,2006-12-19,15.31430
100853,2006-12-20,15.31730
100853,2006-12-21,15.32010
100853,2006-12-22,15.30220
100853,2006-12-25,15.31170
100853,2006-12-26,15.31480
100853,2006-12-27,15.31800
100853,2006-12-28,15.32120
100853,2006-12-29,15.30220
100855,2006-04-02,17.05040
100855,2006-04-03,17.05310
100855,2006-04-04,17.05580
100855,2006-04-05,17.05860
100855,2006-04-06,17.06110
100855,2006-04-07,0.00000
100855,2006-05-10,17.15670
100855,2006-05-11,17.15930
100855,2006-05-12,17.16190
100855,2006-05-14,17.16720
100855,2006-05-15,17.16990
100855,2006-05-16,17.17250
100855,2006-05-17,17.17530
100855,2006-05-18,17.17800
100855,2006-05-19,17.18070
100855,2006-05-21,17.18620
100855,2006-05-22,17.18890
100855,2006-05-23,17.19170
100855,2006-05-24,17.19450
100855,2006-05-25,17.19730
100855,2006-05-26,17.20000
100855,2006-05-28,17.20550
100855,2006-05-29,17.20820
100855,2006-05-30,17.21090
100855,2006-05-31,17.21370
100855,2006-06-01,17.21640
100855,2006-06-02,17.21940
100855,2006-06-04,17.22480
100855,2006-06-05,17.22750
100855,2006-06-06,17.23030
100855,2006-06-07,17.23300
100855,2006-06-08,17.23570
100855,2006-06-09,17.23840
100855,2006-06-11,17.24390
100855,2006-06-12,17.24660
100855,2006-06-13,17.24940
100855,2006-06-14,17.25220
100855,2006-06-15,17.25500
100855,2006-06-16,17.25780
100855,2006-06-18,17.26330
100855,2006-06-19,17.26620
100855,2006-06-20,17.26900
100855,2006-06-21,17.27180
100855,2006-06-22,17.27460
100855,2006-06-23,17.27730
100855,2006-06-25,17.28290
100855,2006-06-26,17.28580
100855,2006-06-27,17.28850
100855,2006-06-28,17.29130
100855,2006-06-29,17.29420
100855,2006-06-30,17.29700
100855,2006-07-02,17.30260
100855,2006-07-03,17.30550
100855,2006-07-04,17.30830
100855,2006-07-05,17.31110
100855,2006-07-06,17.31390
100855,2006-07-07,17.31680
100855,2006-07-09,17.32230
100855,2006-07-10,17.32520
100855,2006-07-11,17.32800
100855,2006-07-12,17.33080
100855,2006-07-13,17.33370
100855,2006-07-14,17.33660
100855,2006-07-16,17.34230
100855,2006-07-17,17.34520
100855,2006-07-18,17.34820
100855,2006-07-19,17.35110
100855,2006-07-20,17.35400
100855,2006-07-21,17.35690
100855,2006-07-23,17.36260
100855,2006-07-24,17.36560
100855,2006-07-25,17.36850
100855,2006-07-26,17.37150
100855,2006-07-27,17.37440
100855,2006-07-28,17.37730
100855,2006-07-30,17.38310
100855,2006-07-31,17.38600
100855,2006-08-01,17.38900
100855,2006-08-02,17.39200
100855,2006-08-03,17.39500
100855,2006-08-04,17.39820
100855,2006-08-06,17.40410
100855,2006-08-07,17.40710
100855,2006-08-08,17.41020
100855,2006-08-09,17.41320
100855,2006-08-10,17.41620
100855,2006-08-11,17.41930
100855,2006-08-13,17.42540
100855,2006-08-14,17.42850
100855,2006-08-15,17.43150
100855,2006-08-16,15.18470
100855,2006-08-17,15.18740
100855,2006-08-18,15.19010
100855,2006-08-20,15.19540
100855,2006-08-21,15.19810
100855,2006-08-22,15.20070
100855,2006-08-23,15.20340
100855,2006-08-24,15.20610
100855,2006-08-25,15.20880
100855,2006-08-27,15.21410
100855,2006-08-28,15.21680
100855,2006-08-29,15.21950
100855,2006-08-30,15.22220
100855,2006-08-31,15.22490
100855,2006-09-01,15.22760
100855,2006-09-03,15.23310
100855,2006-09-04,15.23580
100855,2006-09-05,15.23850
100855,2006-09-06,15.24130
100855,2006-09-07,15.24400
100855,2006-09-08,15.24680
100855,2006-09-10,15.25220
100855,2006-09-11,15.25490
100855,2006-09-12,15.25760
100855,2006-09-13,15.26040
100855,2006-09-14,15.26310
100855,2006-09-15,15.26590
100855,2006-09-17,15.27140
100855,2006-09-18,15.27420
100855,2006-09-19,15.27710
100855,2006-09-20,15.28000
100855,2006-09-21,15.28280
100855,2006-09-22,15.28560
100855,2006-09-24,15.29130
100855,2006-09-25,15.29420
100855,2006-09-26,15.29700
100855,2006-09-27,15.29980
100855,2006-09-28,15.30270
100855,2006-09-29,15.30560
100855,2006-10-02,15.31430
100855,2006-10-03,15.31720
100855,2006-10-04,15.32020
100855,2006-10-05,15.32320
100855,2006-10-06,15.32600
100855,2006-10-08,15.33170
100855,2006-10-09,15.33450
100855,2006-10-10,15.33730
100855,2006-10-11,15.34020
100855,2006-10-12,15.34300
100855,2006-10-13,15.34590
100855,2006-10-15,15.35150
100855,2006-10-16,15.35440
100855,2006-10-17,15.35720
100855,2006-10-18,15.36000
100855,2006-10-19,15.36290
100855,2006-10-20,15.36590
100855,2006-10-22,15.37170
100855,2006-10-23,15.37470
100855,2006-10-25,15.38060
100855,2006-10-26,15.38350
100855,2006-10-27,15.38630
100855,2006-10-29,15.39200
100855,2006-10-30,15.39490
100855,2006-10-31,15.39790
100855,2006-11-01,15.40080
100855,2006-11-02,15.40370
100855,2006-11-03,15.40660
100855,2006-11-05,15.41270
100855,2006-11-06,15.41570
100855,2006-11-07,15.41860
100855,2006-11-08,15.42160
100855,2006-11-09,15.42460
100855,2006-11-10,15.42760
100855,2006-11-12,15.43360
100855,2006-11-13,15.43650
100855,2006-11-14,15.43950
100855,2006-11-15,15.44250
100855,2006-11-16,15.44540
100855,2006-11-17,15.44840
100855,2006-11-19,15.45440
100855,2006-11-20,15.45740
100855,2006-11-21,15.46030
100855,2006-11-22,15.46330
100855,2006-11-23,15.46620
100855,2006-11-24,15.46920
100855,2006-11-26,15.47510
100855,2006-11-27,15.47810
100855,2006-11-28,15.48100
100855,2006-11-29,15.48390
100855,2006-11-30,15.48690
100855,2006-12-01,15.48980
100855,2006-12-03,15.49570
100855,2006-12-04,12.99870
100855,2006-12-05,13.00120
100855,2006-12-06,13.00420
100855,2006-12-07,13.00670
100855,2006-12-08,13.00920
100855,2006-12-10,13.01420
100855,2006-12-11,13.01660
100855,2006-12-12,13.01910
100855,2006-12-13,13.02170
100855,2006-12-14,13.02410
100855,2006-12-15,13.02680
100855,2006-12-17,13.03200
100855,2006-12-18,13.03460
100855,2006-12-19,13.03710
100855,2006-12-20,13.03960
100855,2006-12-21,13.04210
100855,2006-12-22,13.04480
100855,2006-12-25,13.05290
100855,2006-12-26,13.05560
100855,2006-12-27,13.05820
100855,2006-12-28,13.06100
100855,2006-12-29,13.06400
100856,2006-04-03,14.75170
100856,2006-04-04,14.76180
100856,2006-04-05,14.76330
100856,2006-04-07,14.76780
100856,2006-04-10,14.77690
100856,2006-04-12,14.78160
100856,2006-04-13,14.78470
100856,2006-04-17,14.79640
100856,2006-04-18,14.79940
100856,2006-04-19,14.80330
100856,2006-04-20,14.80760
100856,2006-04-21,14.81020
100856,2006-04-24,14.81760
100856,2006-04-25,14.82000
100856,2006-04-26,14.82240
100856,2006-04-27,14.82490
100856,2006-04-28,14.82730
100856,2006-05-02,14.84460
100856,2006-05-03,14.84670
100856,2006-05-04,14.84870
100856,2006-05-05,14.85070
100856,2006-05-08,14.85690
100856,2006-05-09,14.86090
100856,2006-05-10,14.86310
100856,2006-05-11,14.86570
100856,2006-05-12,14.86800
100856,2006-05-15,14.87490
100856,2006-05-16,14.87710
100856,2006-05-17,14.87940
100856,2006-05-18,14.88170
100856,2006-05-19,14.88410
100856,2006-05-22,14.89280
100856,2006-05-23,14.89490
100856,2006-05-24,14.89720
100856,2006-05-25,14.89960
100856,2006-05-26,14.90190
100856,2006-05-29,14.90900
100856,2006-05-30,14.91140
100856,2006-05-31,14.91590
100856,2006-06-01,14.90910
100856,2006-06-02,14.91180
100856,2006-06-05,14.91940
100856,2006-06-06,14.92080
100856,2006-06-07,14.92310
100856,2006-06-08,14.92550
100856,2006-06-09,14.92730
100856,2006-06-12,14.93440
100856,2006-06-13,14.93680
100856,2006-06-14,14.93920
100856,2006-06-15,14.94160
100856,2006-06-16,14.94410
100856,2006-06-19,14.95070
100856,2006-06-20,14.95320
100856,2006-06-21,14.95570
100856,2006-06-22,14.95830
100856,2006-06-23,14.95820
100856,2006-06-26,14.96580
100856,2006-06-27,14.96840
100856,2006-06-28,14.97080
100856,2006-06-29,14.97340
100856,2006-06-30,14.97590
100856,2006-07-03,14.98370
100856,2006-07-04,14.98620
100856,2006-07-05,14.98870
100856,2006-07-06,14.99130
100856,2006-07-07,14.99380
100856,2006-07-10,15.00150
100856,2006-07-11,15.00400
100856,2006-07-12,15.00660
100856,2006-07-13,15.00910
100856,2006-07-14,15.01160
100856,2006-07-17,15.01930
100856,2006-07-18,15.02190
100856,2006-07-19,15.02450
100856,2006-07-20,15.02700
100856,2006-07-21,15.02960
100856,2006-07-24,15.03720
100856,2006-07-25,15.03500
100856,2006-07-26,15.02660
100856,2006-07-27,15.03400
100856,2006-07-28,15.02260
100856,2006-07-31,15.02700
100856,2006-08-01,15.02060
100856,2006-08-02,15.02730
100856,2006-08-03,15.03500
100856,2006-08-04,15.04210
100856,2006-08-07,15.05300
100856,2006-08-08,15.06500
100856,2006-08-09,15.08820
100856,2006-08-10,15.09700
100856,2006-08-11,15.09270
100856,2006-08-14,15.10070
100856,2006-08-16,15.11080
100856,2006-08-17,15.12140
100856,2006-08-18,15.11820
100856,2006-08-21,15.12610
100856,2006-08-22,15.12840
100856,2006-08-23,15.13060
100856,2006-08-24,15.13310
100856,2006-08-25,15.13550
100856,2006-08-28,15.14290
100856,2006-08-29,15.14540
